f,Suu,Svv,Sww
0.0808,0.00021992847861794794,0.00032416171258519354,0.00024952736388064955
0.081,0.00021296143845405142,0.00039925197775964803,0.0002345235677824707
0.0812,0.00020600546667907062,0.0003170409070725351,0.0002128193665492112
0.0814,0.000247067443976063,0.0002652679204324464,0.00023029769659886916
0.0816,0.00023579415621670122,0.0003269973539971241,0.00023251551049284147
0.0818,0.00019244532242492947,0.00023750607014032555,0.00025465776363324045
0.082,0.0001683874458306905,0.00028301787133202285,0.00023757417024951357
0.0822,0.00017357897417274635,0.000306436247863883,0.00024666996652370626
0.0824,0.00018691626335079223,0.0003238013124305132,0.0002571554608804013
0.0826,0.0002187271459786299,0.00030106658280056996,0.00020788934125096894
0.0828,0.0002078082991600094,0.0002667413907711779,0.0002330529207036316
0.083,0.00020241518205899554,0.0003160389245936942,0.00021487307540534473
0.0832,0.0002335270575154094,0.0003320899492019425,0.00024120500617376634
0.0834,0.00016725119492170864,0.0003108038924910499,0.0001966383498731012
0.0836,0.00011897334570733456,0.00028221424444924555,0.00023642299840291006
0.0838,0.00020425078703575106,0.00030960956776860695,0.00023133776821756494
0.084,0.00019187968525591573,0.00020315214229913917,0.0002895781154350359
0.0842,0.00019709513858728785,0.0002069321713354145,0.00019340633317985043
0.0844,0.00021197785845341222,0.000240223674051666,0.00019364262013715663
0.0846,0.0001875302814750119,0.0002285287095490801,0.00012306615938927846
0.0848,0.00014478378657789415,0.0002631302988255875,0.00015387208958783617
0.085,0.00017749864978716803,0.00021095597742103325,0.0001436179974556222
0.0852,0.00021040791395906505,0.00023357345711416623,0.000126405027570351
0.0854,0.00017205605320510102,0.00018970349992332826,0.00016387428431002574
0.0856,0.00014342879393117845,0.00025540641108855443,0.0001347342893049893
0.0858,0.00016818081172963086,0.00020310397947983835,0.00021789623536784043
0.086,0.00017053860220413627,0.000283757496666618,0.0001194760206820606
0.0862,0.0001500598481347517,0.00023359753985650522,0.00015553348450311576
0.0864,0.00012984456543026015,0.00025709071158547026,0.00014171109049770664
0.0866,0.00020611842383863496,0.00023828774730947621,0.00016154954034971772
0.0868,0.00016712656643438415,0.0002018586112135788,0.00019758852006885284
0.087,0.0001456176057073533,0.00025196425553521926,0.00017949195233870477
0.0872,0.0001249591186062093,0.00013826073344256153,0.0001627825059752729
0.0874,0.00013351705482566282,0.0002855288412739682,0.0002016747083389187
0.0876,0.00011071831916203124,0.00016575747357552,0.00012461490055930974
0.0878,0.00016535385237198547,0.0001985105338313112,0.00016371844575464598
0.088,0.00010742497456106068,0.00023999114691828402,0.00010535941537300848
0.0882,0.00014888430760047098,0.0001713800549972536,0.0001604368906405602
0.0884,0.00011052223262420226,0.00011198175457819615,0.00017922055217538946
0.0886,0.0001827877876256543,0.00016512067991371533,0.00015749880264253629
0.0888,0.00010517922988019083,0.00016652013317548984,0.00011696685316613751
0.089,0.00012957328025393978,0.00022353432835722276,0.00016232121383580024
0.0892,0.00012015325793259206,0.00018001131160325947,0.00012100801012457107
0.0894,0.00012560993491253248,0.0002140463993167365,0.0001734071009274771
0.0896,0.0001248656841651065,0.0001267049609279934,0.00011119117889018055
0.0898,0.0001128856428091845,0.00016523156707353863,0.00012699787966972452
0.09,0.00015207988265746717,0.00028492464907610584,0.0001317603675700011
0.0902,0.00012901903324795755,0.0001589033394958399,0.00014591806661762877
0.0904,0.00012994803018668186,0.00018230164324270457,0.00015729808352811907
0.0906,9.012701363037985e-05,0.00017508450630794963,0.00011376171032191447
0.0908,0.00013060512541334022,0.00015892762519211965,0.00013109735694426667
0.091,0.00010840552977525248,0.00022156903720687137,0.0001441196924450008
0.0912,9.960408309830366e-05,0.00010885831495502249,7.856214002330598e-05
0.0914,0.00012335285948690804,0.00018244108071860228,0.00012278343282369378
0.0916,0.00010646774550286019,0.0001246420287153979,0.00012709096889140236
0.0918,9.936547252686012e-05,9.100004265649222e-05,7.560715066495273e-05
0.092,0.00010100312779400733,0.00015848832721450485,9.285309309508294e-05
0.0922,9.07059706009216e-05,0.00016594772303833092,0.00011710529568464109
0.0924,0.00010195586476476354,0.00011871911630169923,0.00013102828882920783
0.0926,0.0001225901107001859,0.0001361851432224338,0.00012600666222084518
0.0928,9.21336522453317e-05,0.0001094828151923496,9.242084054864288e-05
0.093,0.00010190801000954608,0.00013251329300095134,8.98920978889354e-05
0.0932,6.307097808981216e-05,9.833998007419564e-05,0.00012035864322880368
0.0934,8.60683787719752e-05,9.78995895805528e-05,9.276887962558483e-05
0.0936,0.00010399220738346938,0.00014427666777924793,0.00011818628387225307
0.0938,0.00010454599805726159,0.00012099599083560795,9.591748183667684e-05
0.094,9.532107366134394e-05,0.00011587677758891973,5.873306823241447e-05
0.0942,7.913259560890404e-05,0.0001476276828280256,8.193418063881435e-05
0.0944,7.328076642131178e-05,8.289997939442389e-05,9.748671028839835e-05
0.0946,7.229601283933021e-05,0.00011120818117466075,9.303884647891814e-05
0.0948,7.16590722638084e-05,9.25731395870924e-05,7.739925825932779e-05
0.095,5.842749042185315e-05,0.00010449346172778053,9.149906031842243e-05
0.0952,0.00010110588688170058,0.00010685969191130022,7.940704619898483e-05
0.0954,6.531943711851887e-05,0.00010788189840766995,8.273850191003065e-05
0.0956,8.136377260973213e-05,0.00015372722732863298,9.175392647149575e-05
0.0958,6.910356356549568e-05,0.00013143029276867127,7.679159229820746e-05
0.096,8.989177673571756e-05,8.928571322132339e-05,9.388215534058562e-05
0.0962,5.7121906127775776e-05,9.074687053967245e-05,6.640390399417301e-05
0.0964,7.60827525969219e-05,7.374716927589419e-05,7.514789807609485e-05
0.0966,6.141808375418375e-05,0.0001032085749460589,6.937770256257666e-05
0.0968,6.39563599265822e-05,8.31588891295239e-05,7.77694423366687e-05
0.097,6.760622408921553e-05,8.811431788346837e-05,6.646043409810449e-05
0.0972,5.3389281313001044e-05,8.145499052844664e-05,6.282698564549535e-05
0.0974,6.905928203461203e-05,0.0001058999721336188,9.533115437314877e-05
0.0976,6.521978247831726e-05,9.940078685075292e-05,6.834733799157681e-05
0.0978,6.915776280543414e-05,9.562429163504878e-05,8.165285054751357e-05
0.098,6.629199292032173e-05,8.400147498246365e-05,5.77608994697199e-05
0.0982,6.849532388655426e-05,8.017349316819987e-05,5.440816712908427e-05
0.0984,4.272042273444707e-05,7.153725988738649e-05,5.954844579137809e-05
0.0986,4.4130723525530164e-05,8.491699041485661e-05,5.8543178238432983e-05
0.0988,5.1881039101968517e-05,8.485047779206034e-05,5.3329554041215796e-05
0.099,4.7689944586189645e-05,8.242766701551777e-05,6.962750735568468e-05
0.0992,4.981439740906514e-05,6.797570598014985e-05,4.173718354376834e-05
0.0994,6.228325999896732e-05,7.57752106462317e-05,4.883237850780913e-05
0.0996,6.715486001206223e-05,5.679569136762088e-05,4.931566242827109e-05
0.0998,4.523409416878321e-05,8.12684601905111e-05,5.702868154557143e-05
0.1,6.953616601423863e-05,9.031896048991697e-05,5.138476659597528e-05
0.1002,5.514016475741266e-05,7.078927560218937e-05,6.061609944847573e-05
0.1004,5.743916887119239e-05,5.537378248627536e-05,5.069280633020149e-05
0.1006,4.094250820855804e-05,7.846526667854391e-05,5.859968116010355e-05
0.1008,6.116720118065616e-05,6.62918698860378e-05,4.701914421294525e-05
0.101,4.646240920458712e-05,6.309772082944127e-05,6.627835640014763e-05
0.1012,4.892480412272801e-05,6.429869546424998e-05,4.490143106173462e-05
0.1014,5.3589575404579234e-05,4.946058414391892e-05,5.1650743422532995e-05
0.1016,4.681756701749035e-05,6.666304378729114e-05,4.3233625735524435e-05
0.1018,3.614949267311922e-05,6.324602064183015e-05,4.741494768775989e-05
0.102,3.953628777766697e-05,5.285429631813772e-05,5.147306205302386e-05
0.1022,3.847710152932398e-05,5.279536851053971e-05,5.213924904180953e-05
0.1024,3.587573986360821e-05,4.254867951177844e-05,4.1162247529447e-05
0.1026,4.126981321325148e-05,5.431618924865383e-05,5.019448786846672e-05
0.1028,3.813018565472647e-05,4.686835203229454e-05,3.378309929005308e-05
0.103,4.554715108263847e-05,5.678038191672346e-05,4.902017735066971e-05
0.1032,4.1977191251604216e-05,5.37901578802041e-05,5.4339735816880777e-05
0.1034,3.5392150440104814e-05,5.3109547326293096e-05,2.5189926042540297e-05
0.1036,3.1735612909856176e-05,5.871430137676418e-05,2.3220596819116522e-05
0.1038,3.4274506392578116e-05,4.378488364174032e-05,2.8880574034776227e-05
0.104,3.4903970343971326e-05,4.6343221373686634e-05,3.027442846037039e-05
0.1042,3.7099310201077287e-05,4.3885688561658196e-05,2.6027344849061172e-05
0.1044,3.978228728631523e-05,3.787916709349547e-05,3.719617310238268e-05
0.1046,3.4382288701167895e-05,5.113844814972051e-05,2.9945945439820916e-05
0.1048,3.389577742788606e-05,3.9469665334752005e-05,2.2798231989604736e-05
0.105,3.880786470479672e-05,5.164777358092583e-05,3.567432555448269e-05
0.1052,3.200803537640343e-05,3.266365193541327e-05,3.385685364870574e-05
0.1054,3.3566853631704734e-05,4.1863781503538135e-05,2.7488372930454884e-05
0.1056,2.7035830253746956e-05,3.9479533629546204e-05,2.7574277249149803e-05
0.1058,2.5929335129547955e-05,4.283737853461057e-05,3.0497164751858853e-05
0.106,2.8787963641844825e-05,3.226427128391286e-05,3.487394463799137e-05
0.1062,2.3700627803757423e-05,3.0133941168259763e-05,2.790367912664384e-05
0.1064,3.270737814683358e-05,2.8949067004411222e-05,2.920189400775955e-05
0.1066,2.2348843498616034e-05,3.1073237754311436e-05,1.9019095886626573e-05
0.1068,3.320418955680453e-05,3.273768914089018e-05,1.761515040466787e-05
0.107,2.2618092912711114e-05,3.066425860112352e-05,2.676521753096042e-05
0.1072,2.7024576167933487e-05,3.489034558602454e-05,3.070478172155931e-05
0.1074,2.79695756514311e-05,3.8209617725489954e-05,2.518307132735144e-05
0.1076,1.8668490792974226e-05,2.8417222910433167e-05,2.8528349335209508e-05
0.1078,2.41201873086416e-05,3.462648817296601e-05,1.930103509069987e-05
0.108,2.5940310667445476e-05,2.9567121867770087e-05,1.8199127411827524e-05
0.1082,2.4359684313458026e-05,3.074854491123129e-05,2.054601728946835e-05
0.1084,1.775086376076919e-05,2.9087844334647637e-05,2.1995232448701213e-05
0.1086,1.7990910977944598e-05,3.188635779729828e-05,1.6763980240418345e-05
0.1088,1.797646777426369e-05,3.294519105808922e-05,2.3904464195348047e-05
0.109,1.988096624266181e-05,2.8432428189676253e-05,1.9097813817223074e-05
0.1092,1.849673923041342e-05,2.3627354456782155e-05,1.7208369655264405e-05
0.1094,2.22363678038007e-05,2.4917473787491812e-05,1.705833126200636e-05
0.1096,2.1283973272065845e-05,2.159478131743512e-05,1.5762560245215064e-05
0.1098,2.30515512479953e-05,2.2454528415764076e-05,1.9269921065900946e-05
0.11,1.46064352540825e-05,2.599725971892417e-05,1.7150369720131192e-05
0.1102,1.4800842440279615e-05,1.929488945275396e-05,1.6899325914309723e-05
0.1104,1.878993581164746e-05,2.2673910928313196e-05,1.6790266666889874e-05
0.1106,2.0714243984911856e-05,2.3786602887359538e-05,1.4290578509056693e-05
0.1108,1.540022306579501e-05,2.268058824429098e-05,1.488688606486746e-05
0.111,1.8596857399743017e-05,2.058019811906592e-05,1.1332198488588602e-05
0.1112,1.8196735898988736e-05,2.5429869725522368e-05,1.4901616024579551e-05
0.1114,1.7789840279659264e-05,2.037059499561214e-05,1.7667777480804498e-05
0.1116,1.526806428902544e-05,1.7447010173317444e-05,1.7000501050602555e-05
0.1118,1.4550231665254306e-05,2.083960471321173e-05,1.495183530905784e-05
0.112,1.2687625628965903e-05,2.346559528841159e-05,1.3530857294312499e-05
0.1122,1.960580018668833e-05,2.0328412312632047e-05,1.4957137027516933e-05
0.1124,1.3579326534357486e-05,2.120119518360345e-05,1.189492473596554e-05
0.1126,1.5646395728457685e-05,1.940380809251158e-05,1.2531234649779304e-05
0.1128,1.3659733238009634e-05,1.5755508486361162e-05,1.1909229360354078e-05
0.113,1.7975447149414124e-05,1.609119511082503e-05,1.6596063224448356e-05
0.1132,1.4465611188012308e-05,1.5802333302871226e-05,1.3592655198130359e-05
0.1134,1.1161097204292098e-05,1.7056937223629885e-05,1.4429063098469221e-05
0.1136,1.4431179119567338e-05,1.610140951971019e-05,1.018224565725694e-05
0.1138,1.194614646522728e-05,1.4994933182982113e-05,1.3249576011729318e-05
0.114,1.2372230986698211e-05,1.7513118482873594e-05,1.4269435189337522e-05
0.1142,1.2972388339155008e-05,1.409344025052214e-05,9.083113635110454e-06
0.1144,1.2723230498534896e-05,1.8403860495910935e-05,1.2459223007898464e-05
0.1146,1.1852568800767416e-05,1.2903984158180826e-05,1.0233690369363253e-05
0.1148,1.2163518108196027e-05,1.810430890325033e-05,1.2224692725800452e-05
0.115,1.3798824475477128e-05,1.3240890457842275e-05,1.1279270691291884e-05
0.1152,1.4763929981878607e-05,1.6829764420021905e-05,1.1462255905619462e-05
0.1154,1.1658026064579024e-05,1.4877148942985483e-05,7.189493681541893e-06
0.1156,1.3442160136776182e-05,1.264131651197811e-05,8.49221188805728e-06
0.1158,1.3745583423492251e-05,1.9961582707760595e-05,9.175212661696791e-06
0.116,9.207683117510856e-06,1.237840208954369e-05,1.3335951750185733e-05
0.1162,6.2752052685772865e-06,1.6899135252333366e-05,1.1768367595315805e-05
0.1164,1.2514932367509536e-05,1.4544100858578381e-05,8.28968344588925e-06
0.1166,9.533463045315471e-06,1.0462979422262005e-05,6.088952300204492e-06
0.1168,9.178888708620455e-06,8.182927510045919e-06,1.0261749253470607e-05
0.117,8.964441546637836e-06,1.1146512487238212e-05,8.974434522988582e-06
0.1172,8.529876105677203e-06,1.0667658469086646e-05,1.0063102983538255e-05
0.1174,9.564037125586986e-06,1.2615770896462006e-05,7.018825255938533e-06
0.1176,9.580138927618202e-06,9.780612494193642e-06,1.0491919410242623e-05
0.1178,1.1434237867660508e-05,1.1819872592318848e-05,8.785298959839558e-06
0.118,6.985879935942254e-06,9.688490670694758e-06,6.990609698822424e-06
0.1182,8.257401095238807e-06,9.86929192311787e-06,6.020365584357117e-06
0.1184,7.380169115450767e-06,9.4541960680557e-06,9.280021814317618e-06
0.1186,7.511154753502386e-06,9.474701989288553e-06,6.502854772802836e-06
0.1188,9.648403527790514e-06,8.503363928669369e-06,7.140511343790622e-06
0.119,7.470719955702397e-06,1.1433439871072035e-05,6.961232487488239e-06
0.1192,6.395127939724578e-06,9.210402816517882e-06,7.160135156965255e-06
0.1194,8.458284344746942e-06,1.1571043967077644e-05,5.846600600916257e-06
0.1196,6.1290256722175046e-06,7.025978093383346e-06,7.050281782210496e-06
0.1198,7.175093085244157e-06,8.513713242760754e-06,7.117066758061068e-06
0.12,7.920791306894083e-06,9.661350811200869e-06,4.7349620450903545e-06
0.1202,6.604384339212772e-06,7.72990503294503e-06,7.72709518213256e-06
0.1204,5.9793340302194235e-06,1.1560586026754592e-05,5.166476227371033e-06
0.1206,5.262341031499294e-06,7.105123213279031e-06,5.653861551020681e-06
0.1208,5.320242726555331e-06,9.837374751212518e-06,5.212834809516774e-06
0.121,7.515625540698866e-06,8.977026873622259e-06,5.737113118329076e-06
0.1212,6.747595091261334e-06,8.36095317051007e-06,6.81735234334886e-06
0.1214,5.6348406457310544e-06,6.470316552058713e-06,6.427339237663999e-06
0.1216,5.069669908609661e-06,5.813605143384673e-06,4.152348998216373e-06
0.1218,7.658727350340661e-06,8.484239870600115e-06,5.425088582729998e-06
0.122,7.73648892782609e-06,8.506706998190924e-06,4.602296055992415e-06
0.1222,5.705544001433541e-06,5.245149083421849e-06,4.501013123395674e-06
0.1224,6.234311863828317e-06,8.067016710809717e-06,4.5450390559391575e-06
0.1226,5.918266077203454e-06,4.65017763355843e-06,3.864093457733425e-06
0.1228,7.121640225126459e-06,8.937337491588498e-06,3.4595545784158983e-06
